timestamp,seed,draw,random_state,mean_type,loglik,AIC,BIC,success,status,param_p0,param_n0,param_rho_n,param_phi_n_plus,param_phi_n_minus,param_sigma_p,param_sigma_n,param_c,param_rho_1,param_phi_1,param_rho_2,param_phi_2,stored_loglik,stored_AIC,stored_BIC,selection_cond_var_median,selection_p_t_q05,selection_p_t_median,selection_p_t_q95,selection_n_t_q05,selection_n_t_median,selection_n_t_q95,selection_cond_var_q05,selection_cond_var_q95,selection_cond_skewness_q05,selection_cond_skewness_median,selection_cond_skewness_q95,selection_cond_excess_kurtosis_q05,selection_cond_excess_kurtosis_median,selection_cond_excess_kurtosis_q95
2026-06-17T18:59:15,12,2,120002,"ARX(2,2)",-167.57522035783603,359.15044071567206,399.598097053204,True,0,2.6903228869291924,0.0468030661952316,0.5712333356292862,0.7755070761240807,0.0441807056635047,0.2334418052052199,0.4716155440557302,0.1093110342206239,0.2098276415754936,0.5334723913223205,0.0584880886879609,0.1644807340456029,-167.57522035774178,359.1504407154836,399.5980970530155,0.23675569124919488,2.6903228869291924,2.6903228869291924,2.6903228869291924,0.13292106376529886,0.40529558903118557,3.764636333612511,0.17617381666267787,0.9839443627409028,-0.7213509106850071,-0.01657932704932648,0.04056338043674598,0.08739151377983365,0.1682396810194182,1.1653833825734978
2026-06-17T19:00:04,12,3,120003,"ARX(2,2)",-167.57027835093493,359.14055670186985,399.5882130394018,True,0,2.468002833055814,0.0438621544769476,0.5838785583730208,0.7546348433740356,0.0422729443134625,0.2456393717809219,0.4659721529315822,0.1031975704276542,0.2171294047802372,0.5152294509882653,0.0560422156425704,0.1833035616368453,-167.57027837174394,359.1405567434879,399.58821308101983,0.23838172354382609,2.468002833055814,2.468002833055814,2.468002833055814,0.13038711182813006,0.4120371165526801,3.8073101648336873,0.17722704469377235,0.975597521139619,-0.6972617501317765,-0.010217685370006058,0.046775069361192,0.0907953789013643,0.17046648877215825,1.1308966948198804
2026-06-17T19:01:30,12,4,120004,"ARX(2,2)",-167.55932168869947,359.11864337739894,399.5662997149309,True,0,2.5311086600353607,0.0442109268119246,0.583244886970302,0.7558073792976631,0.0421459940288995,0.2415451621832468,0.4629235660765491,0.104178445882398,0.2162862954295357,0.5278176395529586,0.0564335723785736,0.1699603330253141,-167.55932168919588,359.11864337839177,399.5662997159237,0.23694671290210262,2.5311086600353607,2.5311086600353607,2.5311086600353607,0.13121735738054965,0.41657621060626604,3.8527074755181197,0.17579481630343582,0.9733035542478594,-0.6930652272294893,-0.011311357428206284,0.0453059506633922,0.08785176170342851,0.1664802201936808,1.1132800179783724
2026-06-17T19:02:36,12,5,120005,"ARX(2,2)",-167.56762575350672,359.13525150701344,399.5829078445454,True,0,2.472624579745291,0.043545679752371,0.5848092707959969,0.7525698521222008,0.0427603995424815,0.2452896005084773,0.465859013456556,0.1024609546380345,0.2169062642900741,0.5248402915148043,0.0555383306865256,0.1756590485754384,-167.5676257462368,359.1352514924736,399.5829078300055,0.237871534087388,2.472624579745291,2.472624579745291,2.472624579745291,0.13009360409767595,0.41055784457376143,3.7923679290052266,0.17700388875704218,0.9718075839893113,-0.6938549545695146,-0.010033506274491052,0.046677976135545855,0.09047059916168335,0.16972926490327922,1.125422420752738
2026-06-17T19:05:36,12,6,120006,"ARX(2,2)",-167.55892949111876,359.1178589822375,399.5655153197695,True,0,2.5592947088300018,0.0453863146426968,0.5804737813305522,0.7604860304161212,0.0423891057787998,0.2397770234597319,0.4631486226752546,0.1036378646317886,0.2153897801392518,0.5360424272600309,0.0558078981658416,0.163963416416557,-167.55892948987326,359.11785897974653,399.5655153172785,0.23699212229068756,2.5592947088300018,2.5592947088300018,2.5592947088300018,0.133093810256239,0.4188706470969062,3.8522629661457546,0.17569109131946806,0.9734775954072747,-0.6948704284794446,-0.012665963490883156,0.04411701263490369,0.08750203916843059,0.16639891072061072,1.114285085747694
2026-06-17T19:06:34,12,7,120007,"ARX(2,2)",-167.57157715281696,359.1431543056339,399.59081064316587,True,0,2.455135575475856,0.0429214345399596,0.5882746987069061,0.7469758286900068,0.0420500450898072,0.2460403577512883,0.461353768696256,0.1018299232668392,0.2182880455882103,0.530769123567223,0.0543768771365211,0.1699042407243645,-167.57157715194796,359.1431543038959,399.5908106414279,0.23805244976399506,2.455135575475856,2.455135575475856,2.455135575475856,0.12999280872273755,0.42015431776845635,3.850746546207734,0.17629235603153678,0.9682447426117317,-0.6831356038636928,-0.009381671507165734,0.04760483248984153,0.08931753679684608,0.16819035194837675,1.1007070995481947
2026-06-17T19:08:02,12,8,120008,"ARX(2,2)",-167.5756316812872,359.1512633625744,399.59891970010636,True,0,2.5856373087666995,0.046439486553072,0.5664648355318844,0.7882480170031818,0.0428277644021525,0.2381541732071123,0.4662108133187607,0.1023006514041354,0.2157176515149176,0.5404886564505593,0.0538633841353353,0.1637390713930247,-167.57563166858947,359.15126333717893,399.5989196747109,0.2357953933646515,2.5856373087666995,2.5856373087666995,2.5856373087666995,0.13066983088899956,0.41013897812917294,3.8204935220770113,0.1750520692635569,0.9770445559587458,-0.7044263052497567,-0.013269555320070223,0.04336883374564255,0.08694458931453905,0.16616087760871012,1.1328351291551209
2026-06-17T19:08:39,12,9,120009,"ARX(2,2)",-167.5582222789592,359.1164445579184,399.56410089545034,True,0,2.613529347673997,0.0455148710893179,0.5805970047950366,0.7600541916849737,0.0421164519350356,0.2368761617064155,0.4633900512371521,0.1072122158494197,0.2141346056036024,0.5246555450803676,0.0585235378601922,0.1694821531794276,-167.55822227932208,359.11644455864416,399.5641008961761,0.23665742848015137,2.613529347673997,2.613529347673997,2.613529347673997,0.13334427829207707,0.4191837591298539,3.8725288972932828,0.1752790196928924,0.9781954027041632,-0.7011896169072047,-0.013946977167286836,0.042937310818278764,0.08626042905577949,0.16533926842844,1.1207234745527483
2026-06-17T19:09:18,12,10,120010,"ARX(2,2)",-167.60078413805132,359.20156827610265,399.6492246136346,True,0,2.3669536931968755,0.0443801682817746,0.5936139800699931,0.7420987093843474,0.037039667820887,0.2499858401771549,0.4437527758058071,0.099112502101857,0.2191868722823824,0.5366866954511729,0.0509761971507879,0.1670928805861803,-167.60078413841006,359.2015682768201,399.6492246143521,0.23646806783724295,2.3669536931968755,2.3669536931968755,2.3669536931968755,0.13667941087374524,0.449684041980567,4.192174013653818,0.17483228324670855,0.9734261917813082,-0.6586885023269909,-0.004634076021352934,0.0500680249806839,0.08726229185565597,0.16008491934184635,1.030800320945451
2026-06-17T19:10:19,12,11,120011,"ARX(2,2)",-167.5603016883573,359.1206033767146,399.56825971424655,True,0,2.636246461660738,0.0458603359819329,0.5830244025760646,0.7546501354712697,0.0418895518665502,0.2356639700634264,0.4644470712302833,0.1080193336197359,0.2148501995635988,0.5077330461037819,0.0604639699549333,0.1820141450255325,-167.56030168921853,359.12060337843707,399.568259715969,0.23691022505672005,2.636246461660738,2.636246461660738,2.636246461660738,0.13489049390519695,0.41954112173646835,3.8616843306854864,0.1755079301425477,0.979418660969904,-0.704768963900591,-0.015057227053277042,0.04197900502613388,0.08644742007404206,0.16591835290392143,1.1269221414195814
2026-06-17T19:11:21,12,12,120012,"ARX(2,2)",-167.56620443521518,359.13240887043037,399.5800652079623,True,0,2.663868193307875,0.0443229785009116,0.5843722024550947,0.7491935581008422,0.0442475604964951,0.2346462187445376,0.4755462421538261,0.1068955651056705,0.2141309346784818,0.517295896200137,0.0657607824031737,0.1696048115400281,-167.56620443769566,359.1324088753913,399.5800652129233,0.2393771188206072,2.663868193307875,2.663868193307875,2.663868193307875,0.13128474345647811,0.4099490205662043,3.6280576381862444,0.17635880088356481,0.9671338091453652,-0.7115065312091993,-0.019342612636710013,0.04059363592692109,0.08873709222188153,0.17424446554157882,1.1617123168364207
2026-06-17T19:12:00,12,13,120013,"ARX(2,2)",-167.56251633217533,359.12503266435067,399.5726890018826,True,0,2.5799236315671967,0.0428585946043214,0.5915683511856744,0.7389432341600204,0.042136038610159,0.2390114694806451,0.4693832353761244,0.1074407719308497,0.2160611588206159,0.5010164691786438,0.0617389784017545,0.1872441667344493,-167.56251633288252,359.12503266576505,399.572689003297,0.239303004778526,2.5799236315671967,2.5799236315671967,2.5799236315671967,0.1302082771147047,0.4172148834160746,3.7484732431410888,0.17606953085993196,0.9732479174770899,-0.7048433092850049,-0.015840433864406478,0.04352103127955643,0.08843925621031888,0.17202908590813992,1.1422482824532596
2026-06-17T19:12:24,12,14,120014,"ARX(2,2)",-167.55966010472997,359.11932020945994,399.5669765469919,True,0,2.5942738351544934,0.0449697470003428,0.5816138334530315,0.7572401192007692,0.0430431452253534,0.2386138190844184,0.4660320596657414,0.1091382597979719,0.2159958906529108,0.5220499394845725,0.0609360103321016,0.1667561369875729,-167.55966010362638,359.1193202072528,399.5669765447847,0.23796133194833838,2.5942738351544934,2.5942738351544934,2.5942738351544934,0.13245673577973235,0.4155533392442354,3.7936089561036055,0.1764767468197568,0.9716273159343172,-0.6974538625873924,-0.01363012334003487,0.043677452350298095,0.08794792640008073,0.16806942900032945,1.1241207859496536
2026-06-17T19:13:25,12,15,120015,"ARX(2,2)",-167.56417243381293,359.12834486762586,399.5760012051578,True,0,2.492409765797825,0.044213002662208,0.5821912342466823,0.7588632244690524,0.0418338002959,0.2439342113597851,0.463281769376302,0.1029559490757131,0.216195652113667,0.5296087409041149,0.0550155858632243,0.171411183619636,-167.564172438173,359.128344876346,399.57600121387793,0.23763219789314372,2.492409765797825,2.492409765797825,2.492409765797825,0.13071079094984422,0.4161771357554927,3.8527406047408013,0.17636255692513178,0.9752218078062391,-0.6938332523174224,-0.01040961320919176,0.046360602144230906,0.08907742967807904,0.1679792471285011,1.1178323854074579
2026-06-17T19:14:13,12,16,120016,"ARX(2,2)",-167.62224128492852,359.24448256985704,399.692138907389,True,0,2.305718603026613,0.0470527050129529,0.6005749719919656,0.7275708952269558,0.0356248770585459,0.2527793902486927,0.4505004766697995,0.0982719948305834,0.2241979430248234,0.5338782150896821,0.0504443751927914,0.1658607921186028,-167.6222412848745,359.244482569749,399.6921389072809,0.2402834566677986,2.305718603026613,2.305718603026613,2.305718603026613,0.14488665501273612,0.45801268868164946,4.009284069647965,0.176734315371904,0.9610163964517836,-0.6586489888612637,-0.009267923012641219,0.04798991387887266,0.09229023810448643,0.16967428654261232,1.0473137256580525
2026-06-17T19:15:55,12,17,120017,"ARX(2,2)",-167.55932272806072,359.11864545612144,399.5663017936534,True,0,2.6242568974024487,0.0450671128610781,0.5830014984910737,0.7553253695935778,0.0423199486275258,0.2362324118528443,0.4607955996032326,0.1074039235219715,0.2145168268785731,0.5261030763901797,0.0587109747556154,0.1675358336699029,-167.55932272841545,359.1186454568309,399.56630179436286,0.2359073446047036,2.6242568974024487,2.6242568974024487,2.6242568974024487,0.13346131873251943,0.4213141100847713,3.9008487220952555,0.1747868174286111,0.9747259220257266,-0.694141235735948,-0.013252536974492399,0.04307560296185404,0.0851387787640802,0.16300605581359087,1.1042576044401398
2026-06-17T19:16:46,12,18,120018,"ARX(2,2)",-167.5793552199928,359.1587104399856,399.60636677751756,True,0,2.428803671131514,0.0443504891000258,0.5880211593484511,0.7491832970883859,0.0401538336879157,0.2468362209017761,0.4577415571633533,0.0995211952204541,0.2179605072124997,0.5328422357765812,0.0533129817333025,0.1705915151319317,-167.57935522031028,359.1587104406205,399.6063667781525,0.23718408733306473,2.428803671131514,2.428803671131514,2.428803671131514,0.1330637542763309,0.4257279686747029,3.9326196979370924,0.17586293498046632,0.9719737590263948,-0.6812952844383003,-0.008607747421392226,0.04753073210846699,0.08914810443486576,0.16623884954520812,1.0899899715807093
2026-06-17T19:17:58,12,19,120019,"ARX(2,2)",-167.56436050854174,359.1287210170835,399.57637735461543,True,0,2.565579881149815,0.0421529873396998,0.5964682362409307,0.7297461891705067,0.0419892485594576,0.2395386805546136,0.466484321353338,0.1045032970033769,0.2177200609595301,0.5107735800092816,0.0599228441426842,0.1815784410243162,-167.56436051193947,359.12872102387894,399.5763773614109,0.23999710205170766,2.565579881149815,2.565579881149815,2.565579881149815,0.13065941433897438,0.42639710376942686,3.752417513984534,0.17564232669871893,0.9637644944698619,-0.6912949828320529,-0.01604270109233745,0.043998286320433455,0.08780307844462627,0.1718276162445185,1.1168114234134512
2026-06-17T19:18:26,12,20,120020,"ARX(2,2)",-168.65714269378057,361.31428538756114,401.7619417250931,True,0,1.2033032830789705,0.0930633295959321,0.5627298009200797,0.7384616115497029,0.0539806300014669,0.3604557395150809,0.5207374281819471,0.1105489326180683,0.1922791349416688,0.0977797425959204,0.0875624732755305,0.5812186487733785,-168.6571426937801,361.3142853875602,401.7619417250921,0.27937865532567285,1.2033032830789705,1.2033032830789705,1.2033032830789705,0.23115467903279582,0.4537249894427315,3.3709637485356945,0.21902482755288402,1.0704389064171915,-0.8392980900500793,-0.015428728669353145,0.04742826544132336,0.2238637861057702,0.32205975447509466,1.6091185916850017
2026-06-17T19:19:01,12,21,120021,"ARX(2,2)",-167.5664680925915,359.132936185183,399.58059252271494,True,0,2.4804018383924578,0.0437156264525781,0.5842719952815202,0.7531504638728759,0.0431572736181784,0.2448297601303577,0.4657475859601954,0.1034588461888908,0.2182681357517638,0.5225336268936751,0.0556147824363319,0.1751698517244543,-167.56646806340464,359.1329361268093,399.5805924643413,0.2379757809236673,2.4804018383924578,2.4804018383924578,2.4804018383924578,0.13049318390591225,0.4116548159780508,3.7902527833815025,0.17698597087744072,0.9708640016096046,-0.693058869104478,-0.010377029978201294,0.04643468361620053,0.09031431328385083,0.16969406866641482,1.123566324322204
2026-06-17T19:19:40,12,22,120022,"ARX(2,2)",-167.56472942727544,359.1294588545509,399.57711519208283,True,0,2.5208451944296324,0.0442746036426905,0.5882410524846046,0.7456249577786094,0.0418863470984403,0.2419987881561674,0.4562235569641825,0.105673414011787,0.2169471076357221,0.5265997958624759,0.0565692871471501,0.1681280164822623,-167.5647293957275,359.129458791455,399.577115128987,0.237775106086026,2.5208451944296324,2.5208451944296324,2.5208451944296324,0.13376588515998306,0.4331019279745469,3.956936478927792,0.1754713219120192,0.9712257966983404,-0.6800360238811358,-0.010801058023163335,0.04604785003322491,0.08664427455052959,0.16445170767957523,1.0804139773851573
2026-06-17T19:21:03,12,23,120023,"ARX(2,2)",-167.55955953348496,359.1191190669699,399.56677540450187,True,0,2.5675983081643725,0.0442398057782083,0.5863619696810087,0.7490238985068434,0.0422030992066792,0.2395332796216775,0.4674474583203775,0.1045129880771054,0.2146997872368086,0.5372538528128746,0.0561612338826293,0.1623902278230018,-167.55955952907755,359.1191190581551,399.5667753956871,0.23769230216169468,2.5675983081643725,2.5675983081643725,2.5675983081643725,0.1318384455715289,0.4135942386365947,3.7720766178213694,0.17612665350343623,0.9715446355335701,-0.6999887311160532,-0.01391391508173015,0.04364349688856639,0.0884836717351995,0.16919886953424146,1.1313106564528357
2026-06-17T19:21:34,12,24,120024,"ARX(2,2)",-167.56754816132977,359.13509632265954,399.5827526601915,True,0,2.5712780467379805,0.0454926879242342,0.568819897374933,0.7828720950075087,0.0436466623236834,0.2391404623906035,0.4650126058073961,0.1048453404051157,0.2135639171261943,0.5303623499343488,0.0572889570180741,0.1678786913309435,-167.56754820243555,359.1350964048711,399.58275274240304,0.2360313283215007,2.5712780467379805,2.5712780467379805,2.5712780467379805,0.12970799747851164,0.41151504971333486,3.8672393465688475,0.1750942946702014,0.9832858277994777,-0.7073938932572694,-0.012428369250157625,0.04424460836656972,0.08684553775729391,0.16590648475854974,1.1354096725530978
2026-06-17T19:22:15,12,25,120025,"ARX(2,2)",-167.56326287296235,359.1265257459247,399.57418208345666,True,0,2.495479112060416,0.0438355748176293,0.5855864418879628,0.7518512855713188,0.0418493911311903,0.243722640437289,0.463304826463607,0.1034780004009275,0.2166026749072268,0.5286540996412264,0.0552308969673525,0.1709770486568819,-167.56326287305916,359.1265257461183,399.5741820836503,0.23730259087876526,2.495479112060416,2.495479112060416,2.495479112060416,0.13097427745823115,0.41494878171167987,3.8428081879739335,0.17634707670374308,0.9730972819469312,-0.6920713484140202,-0.01027688509766013,0.04620508273605703,0.08903898443478056,0.16754408935135065,1.115180085883253
2026-06-17T19:23:01,12,26,120026,"ARX(2,2)",-167.5980833865657,359.1961667731314,399.64382311066333,True,0,2.841483915426501,0.0482419843920284,0.57321119701629,0.7692681451610428,0.0440771131748407,0.2260868090568132,0.4684489541780598,0.1139370714895402,0.2129670818004414,0.4989573707656066,0.0679913971483616,0.1798566452388399,-167.5980833162366,359.1961666324732,399.6438229700052,0.23657220929131811,2.841483915426501,2.841483915426501,2.841483915426501,0.13726667732424175,0.416183109268448,3.793021394128602,0.17536555391000094,0.9776005371641568,-0.7141587783522714,-0.019890887935575557,0.037453499468654325,0.08420599946951288,0.16479475439199184,1.140481955947318
2026-06-17T19:25:31,12,27,120027,"ARX(2,2)",-167.58487654143354,359.1697530828671,399.61740942039904,True,0,2.512596724867719,0.0442439946655057,0.5838887185684158,0.7550266140152947,0.0414308867206792,0.2434589136232638,0.4677315253109729,0.1037711441290209,0.2125994389334517,0.578762927237302,0.0548460424614083,0.1267157603505531,-167.5848765433924,359.1697530867848,399.6174094243168,0.23914163880258846,2.512596724867719,2.512596724867719,2.512596724867719,0.13047458722481162,0.41236572579269154,3.7380884433100388,0.17747153082563943,0.9667192424571966,-0.6924988694492082,-0.01187690477026318,0.045813202570038354,0.0904317895437329,0.1713822352486319,1.1264272843469336
2026-06-17T19:26:27,12,28,120028,"ARX(2,2)",-167.55938292679548,359.11876585359096,399.5664221911229,True,0,2.636884280446319,0.0457815707846282,0.5813065631511193,0.758308513421367,0.0420527824296623,0.235608438951086,0.46477562026723,0.1071819163880709,0.2137767617743782,0.5208185004582142,0.0591975098670592,0.1730059796352181,-167.55938292704047,359.11876585408095,399.5664221916129,0.23665612125246255,2.636884280446319,2.636884280446319,2.636884280446319,0.13406578846099024,0.41792734332610426,3.8513789332102295,0.17533737654562098,0.9783378949729176,-0.7043750102209982,-0.014943797377350285,0.042055117832910174,0.0862890194602024,0.16576413797442655,1.1270565967174118
2026-06-17T19:26:48,12,29,120029,"ARX(2,2)",-167.55795596631248,359.11591193262495,399.5635682701569,True,0,2.61559903441622,0.0452571506368844,0.5833170911733577,0.754634971259834,0.0420155359476192,0.2368133567692145,0.4646415996875203,0.1070518132008374,0.214484405406505,0.5202566527858667,0.0591518143922097,0.1730979216890337,-167.55795596816415,359.1159119363283,399.56356827386026,0.23663936121269802,2.61559903441622,2.61559903441622,2.61559903441622,0.13351892510754834,0.4166674248204125,3.84363474693379,0.17550991736665816,0.9764935603053363,-0.7016542376393549,-0.014120160435489387,0.0426864047177754,0.0866961454688297,0.1658802253855286,1.1242510258005893
2026-06-17T19:28:34,12,30,120030,"ARX(2,2)",-167.5687082327918,359.1374164655836,399.58507280311557,True,0,2.472717241943529,0.0427602438177466,0.5882790480370367,0.7470766479546703,0.0419409161958709,0.2450191975973598,0.4604684076828523,0.102783390581812,0.2159323338970191,0.5342362791774299,0.0542777108190489,0.1679353032795031,-167.56870811782932,359.13741623565863,399.5850725731906,0.23749969565793017,2.472717241943529,2.472717241943529,2.472717241943529,0.1296307502271761,0.4199929114529502,3.88367471165373,0.17593387139766895,0.9719081464850199,-0.6856093846656157,-0.009265604783254916,0.04743262934635469,0.0884389885798456,0.16676222534411825,1.1010670554500148
2026-06-17T19:29:39,12,31,120031,"ARX(2,2)",-167.5683249744688,359.1366499489376,399.58430628646954,True,0,2.709570768065664,0.0460930923060392,0.5799068912794171,0.7591177976406317,0.0428425374050141,0.2321704510046041,0.470633134592729,0.1095309459665338,0.2126444851016225,0.5028334175096265,0.0638045294711056,0.1847301719080485,-167.56832497314323,359.13664994628647,399.5843062838184,0.2371487427074984,2.709570768065664,2.709570768065664,2.709570768065664,0.134049901710456,0.411269797880091,3.767029606358936,0.17574577006172704,0.9804345983508399,-0.7175550258401356,-0.01792512156040635,0.03987142541877558,0.08669584998368694,0.16829876020403187,1.1561058049219712
2026-06-17T19:30:18,12,32,120032,"ARX(2,2)",-167.5803295093944,359.1606590187888,399.60831535632076,True,0,2.4323448318792127,0.0442129767877792,0.5942309113696834,0.7374856934678249,0.0394968388834262,0.2462644448018553,0.45719221938549,0.0984463702706699,0.2202751704439465,0.5181135693807876,0.0544880097264384,0.1826536693451133,-167.58032950932537,359.16065901865073,399.6083153561827,0.2380575059505624,2.4323448318792127,2.4323448318792127,2.4323448318792127,0.1353854296532604,0.4331788552766266,3.9166424335939807,0.175811316913871,0.9661875240813519,-0.6759296546850586,-0.01013889670423311,0.04677804992371429,0.08916740551264235,0.16723336096107264,1.0804164238238763
2026-06-17T19:30:52,12,33,120033,"ARX(2,2)",-167.57212109136168,359.14424218272336,399.5918985202553,True,0,2.4533102419408634,0.0431358606310709,0.5864443948916855,0.7496609135770839,0.0427878524645439,0.2464736766343773,0.4643846360356678,0.1024697754166394,0.2183832974616909,0.5370671342679343,0.0537802953146871,0.1641370462112263,-167.57212106962487,359.14424213924974,399.5918984767817,0.23857561127305932,2.4533102419408634,2.4533102419408634,2.4533102419408634,0.1297891306047415,0.41519830243604583,3.79248657058994,0.17702624140021728,0.9668982627493021,-0.6861372789645437,-0.009693580119888301,0.047471583333360594,0.09053930762681467,0.17017917849928405,1.1125693611590721
2026-06-17T19:31:31,12,34,120034,"ARX(2,2)",-167.62147352419737,359.24294704839474,399.6906033859267,True,0,2.7699052011062038,0.0476183680364652,0.5592357846762759,0.7913446846634545,0.0487929372095559,0.2298743921046722,0.4933546054271868,0.1068718038592682,0.2061526111848985,0.5221332736416588,0.0697895538583556,0.1669742011061644,-167.6214735208,359.2429470416,399.690603379132,0.23886680117620507,2.7699052011062038,2.7699052011062038,2.7699052011062038,0.1293733397626468,0.38002993069463775,3.4460076040876753,0.17785729607908077,0.9851219855982016,-0.7603137952600006,-0.023976931142986588,0.036221709486012825,0.09239322694977681,0.18149105673409588,1.2713166059079193
2026-06-17T19:32:46,12,35,120035,"ARX(2,2)",-167.61009003215895,359.2201800643179,399.66783640184985,True,0,2.88545445040125,0.0470541095076861,0.5724065990166525,0.7704772573284177,0.0444858598856637,0.2240194402469684,0.4775258073877806,0.1122377353767288,0.2086219377563812,0.4954331307664753,0.0704122695782651,0.1859639744816041,-167.61009007461217,359.2201801492243,399.6678364867562,0.23657114293866938,2.88545445040125,2.88545445040125,2.88545445040125,0.13332780707551917,0.40242550713939507,3.681999808137472,0.1752085530874504,0.9844154116595611,-0.7369920360491127,-0.02276215960657557,0.03584228091764158,0.08519893788115919,0.16915433621466708,1.1923439314407582
2026-06-17T19:33:52,12,36,120036,"ARX(2,2)",-167.56920797899176,359.1384159579835,399.58607229551546,True,0,2.468149883870001,0.0437655465139161,0.5811412646295702,0.7600111770421771,0.0425959229287401,0.2456799611976561,0.4662196656217488,0.1022368024716465,0.2160240025683766,0.5318857509259454,0.0550690220672752,0.1706143745324496,-167.5692079743499,359.1384159486998,399.5860722862317,0.2381975744083223,2.468149883870001,2.468149883870001,2.468149883870001,0.12923886088356223,0.41048526446811,3.7930085235967095,0.17706563770572495,0.9734254569222079,-0.695550857857548,-0.009995462774727334,0.047006359401862347,0.09058716413771443,0.1703132755627145,1.1291714967448099
2026-06-17T19:34:38,12,37,120037,"ARX(2,2)",-167.55804061262617,359.11608122525234,399.5637375627843,True,0,2.5716611352659724,0.0451990280349411,0.5808906471236353,0.7596534411962272,0.0422414494231182,0.2393388003272923,0.4662625304367862,0.1058550263023319,0.2152059603755612,0.518384107868242,0.0576562146253306,0.1771670062531409,-167.5580405922006,359.1160811844012,399.5637375219332,0.23751032642428793,2.5716611352659724,2.5716611352659724,2.5716611352659724,0.13247763505513113,0.4148914159052966,3.8233375946790873,0.17611335942266115,0.9785090727851201,-0.7045962676273176,-0.013596366569941468,0.04365784382070329,0.08819891826352586,0.16828539730823236,1.1348474845039753
2026-06-17T19:35:23,12,38,120038,"ARX(2,2)",-167.57895765641805,359.1579153128361,399.60557165036806,True,0,2.448281365831445,0.0426225035296585,0.5928140542329371,0.7382745145713073,0.0413844272932484,0.2465393093282414,0.4656909626202014,0.1026252302020701,0.2193890472953101,0.5055380879515363,0.0554817423074671,0.1912268097624223,-167.57895765885274,359.1579153177055,399.60557165523744,0.23929425213651973,2.448281365831445,2.448281365831445,2.448281365831445,0.1302768573391952,0.41722931528902174,3.7957818230065885,0.1770634256341322,0.971994422886548,-0.6933233017574204,-0.010899606100287215,0.04706106089680797,0.09103258214651937,0.17200785857047796,1.125403501806695
2026-06-17T19:35:43,12,39,120039,"ARX(2,2)",-167.5893182463334,359.1786364926668,399.62629283019874,True,0,2.5110383480880456,0.0455797451478873,0.5752249783993835,0.7691961338591634,0.0448384509385151,0.2436034915481023,0.4567767486625095,0.1077528969399515,0.2152225286175705,0.5812806999747471,0.0511541219341989,0.1217016281927819,-167.58931826792372,359.17863653584743,399.6262928733794,0.2372215331218741,2.5110383480880456,2.5110383480880456,2.5110383480880456,0.13316665251414497,0.4227747428960483,3.922865029059728,0.17679625364898352,0.9674978642937521,-0.6751313603414449,-0.0079848639856918,0.047216861403609076,0.08783915580933643,0.1634837497409931,1.0776947722018897
2026-06-17T19:37:21,12,40,120040,"ARX(2,2)",-167.64884271238276,359.2976854247655,399.74534176229747,True,0,3.03608231486343,0.045786704495757,0.5556079487055491,0.8073077569008946,0.0428471138735749,0.2193466873658785,0.4757076248634708,0.1224999514380977,0.194154426458542,0.5851818968650047,0.0676756517955008,0.1026604648593369,-167.6488427118997,359.2976854237994,399.74534176133136,0.2344217558284537,3.03608231486343,3.03608231486343,3.03608231486343,0.12384576962292936,0.39040080138668043,3.8132701279341403,0.17410095339430937,1.0090093636420536,-0.7569268686130562,-0.019972406289684885,0.037417725021926064,0.08022194153091843,0.1621247107014659,1.2138492814146258
2026-06-17T18:48:07,13,1,130001,"ARX(2,2)",-167.57998826711483,359.15997653422966,399.6076328717616,True,0,2.5200787845664365,0.0428496464892006,0.5962149879649199,0.733334325542309,0.0398586127855699,0.2425116025882776,0.4621225973376201,0.1048912524991192,0.2138536170966559,0.5628956610308715,0.0550345617496588,0.1390728446907499,-167.57998826758882,359.15997653517763,399.6076328727096,0.24071037284773078,2.5200787845664365,2.5200787845664365,2.5200787845664365,0.13200517071129667,0.4331381345216912,3.827450646197817,0.1764012316700635,0.9655905711243422,-0.6835739803241764,-0.013606940351782962,0.04583047435536765,0.08842118503749563,0.17082330242800076,1.0996440283559195
2026-06-17T18:49:22,13,2,130002,"ARX(2,2)",-167.56292822136277,359.12585644272554,399.5735127802575,True,0,2.6189095508162787,0.0447247864812363,0.5863028272912643,0.7506240501314408,0.040666167334949,0.2360155986864466,0.4610796154346716,0.105205225029556,0.2119438266456746,0.510623171028139,0.0585155939158541,0.1863779279791692,-167.5629282118016,359.1258564236032,399.57351276113513,0.23576497422267528,2.6189095508162787,2.6189095508162787,2.6189095508162787,0.1332236925586059,0.42279053604473554,3.9480427497499884,0.1742046814638241,0.9852138949340644,-0.7051367034668793,-0.014025463167805119,0.0427429290547887,0.08488410581683012,0.16340835118134459,1.1193802658803724
2026-06-17T18:50:15,13,3,130003,"ARX(2,2)",-167.5756273124309,359.1512546248618,399.59891096239375,True,0,2.472638038550577,0.0452407540305907,0.5714224222166678,0.7791384685233774,0.0426873290436295,0.2455037480078221,0.4615939166039632,0.1052812923378377,0.21632730999406,0.5416775488398182,0.0515964160355603,0.1606952032669628,-167.57562731303972,359.15125462607944,399.5989109636114,0.23782703586209739,2.472638038550577,2.472638038550577,2.472638038550577,0.12996040323378127,0.4167476083352794,3.9054135924732765,0.1767215889626362,0.9811534125331018,-0.695029859610321,-0.00879999256511707,0.04761181255519848,0.08929442874038646,0.16741246694494435,1.1176910630049819
